1,0 19 15 13 18 7 1291 19 46 6449 3 403 30 155 641 138 130 1621 4 1
1,0 294 906 1825 27 1803 1738 14 44 802 14 74 4 1
1,0 111 102 19 301 131 5 5715 3244 17533 914 7 122 1526 294 906 10 3 33 4 1
1,0 20 301 234 109 74 102 3 99 11059 10 48 829 17 330 4 1
1,0 76 58 5 3 642 8 166 373 660 21 2 773 418 10 7 1506 6 528 17044 3879 8 9537 14 1010 21 959 13 4213 100 6 219 3 403 160 3 33 12 122 9 6 289 7 9757 13 754 246 11059 6 1545 138 109 14739 4 1
1,0 1738 678 6 13 5 35 19 101 38 2129 6 3 69 5036 1644 9 24950 1926 345 14 112 802 6 3 403 21 1749 1906 13034 14 207 4 1
1,0 61 1738 155 3 584 76 58 5 19 2967 19 17 6344 6 229 6148 65 13 4 1
1,0 3 1926 12 5 21 51 859 5 17049 5 27 132 845 6 874 5 119 7 2 1632 8 906 614 6 207 21 2 18 641 10 31 17044 1632 4 1
1,0 9 2 390 2 25 545 3 48 522 8 3 425 4 1
1,0 56 483 25 212 1738 12 131 4227 35 47 38 5691 21 107 2199 247 114 4 1
1,0 3126 2 5 231 8 3 1650 14 294 906 8 48 829 5 15 114 13 19 18 5477 6 1547 1738 62 13 3 584 155 76 58 27 38 585 5 35 19 661 6359 13 3 259 36 180 700 13 36 156 824 4 11 1
1,0 55 153 542 14 81 174 13 1043 5 11 19 15 4 1
1,0 19 15 29 163 128 2225 8259 8 88 906 4 1
1,0 26382 66 62 7 115 25 45 3761 14 328 8 393 10012 9 3168 49 7 5249 660 17 124 7139 10 29 1166 4 1
1,0 66 295 3998 2348 42 3 660 12 653 400 542 14 56 40 6964 484 118 4 1
1,0 43 47 45 1916 237 51 1166 4 1
1,0 2348 42 3 653 124 56 2 4265 237 3 2756 12 1166 9 709 56 6759 77 14 107 10 7 2410 4 1
1,0 2348 42 3 653 13117 3 1166 5 124 3 115 9 29 859 7139 5 4752 3 660 9 212 66 4 1
1,0 2348 984 3 115 24 6428 2 2 5 37 6633 49 7 15780 4717 9 7 759 2406 912 4 1
1,0 2348 101 38 266 83 3 115 47 31 159 4 1
1,0 26382 18 10 726 8171 79 5 40 2635 385 632 8 995 1096 4 1
1,0 3 1295 33 455 12 103 241 16 224 5 1115 9 386 1882 18 1364 7 108 437 16 7 135 14 656 3437 734 4 1
1,0 24 2151 5 3 135 8029 13 414 36 2936 406 13 87 30 213 10265 656 734 14 988 9 182 140 681 4 1
1,0 198 6 3 78 106 8 919 969 5 75 18 90 495 98 2396 14 656 3437 734 35 81 341 28 14708 6 480 2 5765 3437 734 130 3 182 9 294 734 701 4 1
1,0 3 437 18 16 121 22 218 552 22 3 4235 4 1
1,0 7 10414 728 27 45 481 8 25154 3 5376 169 7 115 9 11532 107 8 729 8 902 4 1
1,0 7307 9017 5 3696 5 9 1788 2 1430 5 3355 5 522 889 9 1761 226 4 1
1,0 2 59 795 7 619 8 3241 1478 7 2844 3604 4 1
1,0 34 39 4604 121 10 10414 164 95 5 3 10414 682 7032 199 70 2 71 4 1
1,0 3 940 5 37 25 41 45 1102 5 212 66 244 121 387 4 1
1,0 2942 273 124 3 115 21 7 20282 522 9 90 5376 2356 237 3 16168 3788 805 4 1
1,0 19 1241 13 9017 9 2 4342 107 102 509 169 29 5376 4 1
1,0 3 115 117 273 13 19 17 1842 193 32 2483 9 32 3804 10 3 7333 8 29 5376 5 72 47 45 1884 4 1
1,0 7 7258 665 4148 1046 2316 273 6 119 34 80 489 9017 9 2 4 1
1,0 95 554 3217 2 1503 6 3 276 19 1342 3 940 5 35 1283 509 3 5376 9 150 52 4856 107 4 1
1,0 9017 117 273 3 115 47 1772 56 9 56 982 110 34 39 10 2757 12 1622 5 9 95 901 1496 43 1863 6 509 29 5376 4 1
1,0 603 5 7 4099 14 509 3 5376 17 38 614 4 1
1,0 66 62 61 43 17 1863 6 3 10414 717 5 91 124 32 3553 8680 10 56 23273 4 1
1,0 9017 47 117 273 13 2319 43 2781 2 39 320 9 34 39 946 160 3 4268 2 1480 1122 10 7 6637 4 1
1,0 198 6 3 901 5 43 59 1514 43 1342 3 940 101 41 337 7 11071 9 714 278 120 21 631 2975 8 979 16 107 4 1
1,0 66 124 3 940 12 8442 9 5376 237 119 19 17 4342 5 35 7 3840 9 22 285 32 2483 3 940 1514 19 47 39 38 124 4 1
1,0 1838 2925 39 404 14 336 1270 4 1
1,0 192 39 3112 6953 26 3 108 3771 268 5 72 101 41 569 7 413 105 6 3 525 359 4 1
1,0 874 12 159 224 42 3 1258 9 978 419 13 4380 3 78 651 95 6 13199 874 12 48 4012 906 122 80 27 10387 4015 14 88 109 204 4 1
1,0 159 224 7307 17884 42 83 3 78 651 95 1783 21 3 68 204 13 1066 874 5 3 348 46 180 363 3 2765 220 13 874 25 1105 5 110 1132 3 298 6 7211 906 8366 4 1
1,0 874 1150 10 7 1011 6 3 419 13 1258 9 978 356 3 176 10 31 1594 6 1197 378 51 4769 9 21467 19248 33 915 21 72 34 7544 4 1
1,0 3 952 7043 682 4737 146 70 2 71 17884 15 17061 204 27 6 347 21 67 1132 874 21 906 13 18 1006 617 51 4769 4 1
1,0 3099 8 729 8 66 273 23 209 3 230 28 10 303 50 133 24 177 8 152 66 133 4 1
1,0 159 224 1874 5439 18 404 6 439 3 10063 956 22 7 16041 6478 16 118 304 4 1
1,0 69 1171 50 133 395 7 676 14 182 215 8 273 37 27 250 10 3 548 8 2179 5 31 1768 840 1859 9 7 1480 206 4 1
1,0 3 1480 206 5 72 8591 2446 66 273 5 370 10 6350 4 1
1,0 193 3527 9 4692 67 1771 3 1171 246 58 4 1
1,0 217 848 4173 18 1287 9606 7 48 174 1324 6 1311 8513 743 16 1024 1404 4 1
1,0 3 147 259 5 33 66 270 4454 865 1230 9 215 8 3 1024 1360 8 771 451 36 3279 3 48 702 16 105 10 6282 4 1
1,0 3 106 8 108 451 42 3 174 36 395 451 1869 16 631 1340 2434 13 1134 16 1024 1404 4 1
1,0 3 33 42 13 44 65 5780 4550 9 534 1220 27 45 891 26 8513 743 89 3 76 109 74 4 1
1,0 33 441 310 2 42 19 260 6 5000 7 135 13 46 993 3 106 8 267 6 4539 779 161 94 9 644 6561 4 1
1,0 3 135 10033 287 6 1895 7 4154 14 189 9 642 6 2 187 6 94 91 3062 8 6561 52 7090 6561 4 1
1,0 20 46 59 27 287 1895 7 3509 328 500 9 6056 2991 14 189 37 27 12911 344 4 1
1,0 2 15 10 7 313 134 13 6561 9 7090 6561 18 7 832 10 1587 9 173 30 3045 3677 4 1
1,0 2 42 19 12 10031 3 135 10 1011 6 126 809 183 12 18535 983 4 1
1,0 7 115 9 29 2531 27 45 338 14 1329 369 6 3201 7 562 1370 380 833 8 40 32 1053 1215 8 4902 4 1
1,0 66 62 3997 5164 640 2 18 274 21 1455 1761 5 9 29 2531 5 4313 6678 17196 2 5 18 274 21 1455 3815 6 1761 4 1
1,0 2 18 481 8 3427 7 1854 380 833 1840 7 7108 8717 22 40 8688 552 114 9 509 40 218 12183 8 4902 23 639 3 4808 4 1
1,0 95 554 62 7 3155 11147 2 5 9 7 2856 672 14524 3 115 24 19 719 6 2888 4 1
1,0 2 82 2531 17 4148 1046 5 35 273 62 43 117 100 43 17 22 3 380 833 1799 4 1
1,0 8538 1535 23152 51 23204 144 3 2 8 7 2797 3835 1864 121 5 11380 24 34 2132 4072 627 49 109 2 221 29895 21 1584 497 5 2 11940 9 2621 10361 4 1
1,0 1476 26 343 12172 3301 9 9658 26 846 840 16774 5 3 2 70 2 71 6694 32733 1072 3 6160 22 40 7209 552 2 70 2 9664 71 4 1
1,0 3 99 163 8 1535 2183 144 7 6232 40 31 1405 223 5 11445 4011 23204 639 100 9 3427 7 6637 16 3 6160 4 1
1,0 21 3 1864 12 13605 77 8 602 5 1807 91 1005 20 46 180 40 191 406 14 1326 6 734 3 1864 4 11 1
1,0 53 1055 123 154 16 627 5 11 15 1764 3126 1255 5 37 784 3238 16 121 4 1
1,0 1255 15 19 9 29 2204 8270 39 5570 51 32117 16 3 3835 5 113 6694 3072 100 6 30 10 3 99 163 169 3 1864 4 11 1
1,0 3 571 17 5682 4 1
1,0 138 7 372 67 16 185 39 17924 4 1
1,0 3 497 17 8685 4 1
1,0 1076 22 482 552 16 118 5 55 101 41 27 11940 14 899 406 5 11 1255 15 4 1
1,0 1449 2 5 7 5068 7825 5 1123 7 2994 5884 8 29 1083 49 2 21 29 506 9 68 207 5 2842 218 9 816 4 11 1
1,0 20 17 3014 61 3 11940 39 41 320 4 1
1,0 96 87 93 85 54 11 1
1,0 15330 15 4 11 1
1,0 75 39 7 365 8 67 474 7457 169 3560 2759 4 11 1
1,0 67 16 3 28539 9 40 582 24468 9550 14890 24 3 1864 1072 3 6160 5 110 88 327 3 3561 5 3101 5 2 9 5171 1211 6 11043 1894 4 1
1,0 201 63 16 7 1864 15538 5 765 47 3436 7 966 15452 3 846 840 9 7 2 78 3067 4 11 1
1,0 55 153 113 2102 6 30 474 169 4 1
1,0 2281 12 45 11380 9 26202 5 11 1764 2 2 5 1349 5 15 26 2192 782 4 11 1
1,0 20 12 45 136 7 9024 5 11 43 15 4 11 1
1,0 75 12 45 90 497 5 90 309 5 90 2055 5 90 18313 11940 4 1
1,0 53 565 3 304 15124 9 2690 10 253 4697 10 3 2621 4 11 1
1,0 3 1864 278 282 1071 16 297 14 7 18410 1281 6 3 2887 19598 5 138 6 569 221 244 257 989 3257 3 4242 22935 47 2545 14 4 1
1,0 7 172 10 3 3194 834 4249 77 309 118 387 5 1132 1535 21 90 461 8671 5 90 1793 497 5 90 1793 216 5 90 1183 4 1
1,0 3 4348 2775 17 16680 92 75 17 90 205 6 4197 18477 4 1
1,0 2 3294 39 5094 6 1278 1535 188 6 282 1071 5 119 3 32733 18 508 4 1
1,0 1535 59 39 614 3 1929 8 3615 3023 22 726 2939 3669 4 1
1,0 3144 3 1864 5 1300 14 1879 497 8425 14 406 116 3 221 49 3 309 400 77 4 1
1,0 2212 4226 4021 10 29411 5 4361 2 9 15262 9280 3668 9 69 2852 14 3 1535 9 1612 5 1535 15 4 1
1,0 81 1535 2203 497 6 344 37 213 16495 9 2 9 80 41 5145 63 1104 28539 8 9371 6 1197 3 497 1300 5 2 15 4 11 1
1,0 55 27 38 47 7 1793 4265 8 3674 10 191 221 5 11 43 15 4 11 1
1,0 50 17 253 99 3835 9 20 17 90 4919 5 90 2451 4 11 1
1,0 603 5 1535 565 51 76 304 2324 607 3003 9 2759 22 3 1622 9 5338 606 3140 4 1
1,0 49 3 32733 15577 5 16852 10028 5 270 443 8 6694 876 12 6694 3835 1300 117 1535 3878 1864 12 2 112 11 53 456 283 6051 11 9 539 112 11 53 46 136 6 4914 93 14 88 527 9144 9 3718 13 93 797 1302 3 1394 4 11 1
1,0 10028 281 15 3 2 16 60 8 343 5388 9177 11 3010 5 11 2213 3 172 4 1
1,0 19 15 19 12898 69 3774 10 3 21875 104 12 4564 39 22 911 4 1
1,0 3 1864 17 1249 385 70 14238 2520 71 208 8 726 2939 9 40 3650 385 70 5330 2520 71 169 2352 61 3 172 242 57 309 4 11 1
1,0 55 331 377 47 1031 136 50 1481 102 5 113 53 411 85 41 256 55 27 158 2973 6 69 3774 5 11 19 15 22 7 239 676 114 4 11 1
1,0 50 18 7 283 2910 1394 4 11 1
1,0 6694 99 686 6 7329 3 1864 6 3 2887 1807 8 2 5 38 429 23 7 1411 3660 1435 213 6 1094 11 11736 5 11 9 1147 1535 6 3 78 4 1
1,0 35 3 3835 548 963 20 46 30 466 6 229 7 373 6148 6 726 2939 5 27685 1535 3 29371 70 2 71 1147 2306 6 3 1066 4 1
1,0 726 2939 59 1861 44 677 9 1251 1758 4 1
1,0 98 627 3133 10 1318 28 11360 48 491 13 801 5231 36 3132 2 61 3 6429 563 20014 77 10 3 659 5 38 111 61 20 12 1133 116 3 1078 9520 856 4 1
1,0 91 14 3 1360 8 627 736 62 3 610 26 1961 22 3 168 8 1318 5 3713 2 3 6057 13 2692 2 25 373 52 90 11643 1518 14 3303 9520 16 108 3785 4 1
1,0 20 59 3479 3 659 9520 80 156 143 7 12845 16 2 23281 13 1548 383 611 5095 378 861 1318 5 3 562 4693 9 69 960 8 3 2997 321 4 1
1,0 5207 2 5 31 3319 1276 8 23585 11830 22 2 5 42 112 11 3 7020 13 1355 85 41 3132 2692 2 18 13103 4 1
1,0 4764 1020 469 15 118 13 20 18 1239 3 151 645 8 4285 1163 21721 442 645 6 57 185 5 2334 434 4 1
1,0 1912 9594 5 2504 5 36 545 3 185 12 13227 671 9 18 59 3596 3 2389 241 4 1
1,0 3 438 727 24 3 265 12 698 3910 3443 6 8773 6948 1631 592 7 5216 3584 10 662 4 1
1,0 10 383 432 5 3 48 255 323 199 13 4764 12 2887 1310 1329 656 1242 8 902 10 7254 6 2325 325 2412 9 1853 69 6368 5 9 13 2811 101 41 7582 171 194 49 4764 124 572 8 3 2674 116 7 3556 4613 6 1392 4 1
1,0 3 5216 1273 27 556 6 98 2828 10 3 78 9 662 5 24 236 24 7 1112 20027 4191 774 26 4764 4 1
1,0 34 59 27 11817 40 7 1185 6948 2431 540 584 10 4764 12 1748 10605 9 2701 16 2528 8 3 17351 5 1144 5 104 23 495 9 151 2811 9 3339 4 1
1,0 592 3 3584 5 81 3278 27 212 14 3 3833 8 195 185 215 5 149 645 2 9678 5 1007 975 3602 9 151 1007 1322 724 4 1
1,0 35 88 109 39 6623 6 3 185 22 3 104 12 668 430 10 364 4 1
1,0 157 5 777 899 64 8 1041 400 161 9678 232 17961 64 161 3602 9 26566 64 161 724 4 1
1,0 9947 8 4764 12 3120 337 40 620 64 8 4764 12 471 5 113 75 17 373 1199 8 3627 3278 1260 77 3 185 215 4 1
1,0 35 127 17869 797 5309 11156 4 1
1,0 9594 565 2361 74 22 21721 9 773 442 645 10 943 4 1
1,0 19 1341 10 398 4 1
1,0 4764 471 390 4785 314 6 32 2 10 387 747 4 1
1,0 3 3252 13718 18 1876 13 3 308 8 7312 10 9 209 3 772 826 1971 1158 64 10 394 4 1
1,0 2312 57 2089 8 554 5 3 1924 199 118 13 75 39 6032 7312 10 3 2917 197 76 58 4 1
1,0 13 12 63 23 5775 10 426 4 1
1,0 2074 948 47 5454 10 3 826 14 22 285 343 74 4 1
1,0 3 1924 12 948 245 7312 806 10 3252 5 8462 9 16396 9 11584 785 4 1
1,0 27242 7312 39 2480 10 127 1892 76 58 5 1040 21 4356 10 426 4 1
1,0 2771 2 5 7 524 5747 168 597 573 1276 5 42 3 1336 139 30 111 7 2 4 1
1,0 9 19 42 3 394 1604 2556 7 407 360 4 1
1,0 1985 33 66 62 34 331 338 7 4860 28227 115 49 19 719 6 6097 23 31 276 116 7 858 613 9 5203 7 3345 4352 906 4 1
1,0 66 62 7 2576 16 1198 1211 10053 4337 9293 16 288 209 2 484 10 7 6452 49 15419 3 300 19 17 743 47 2219 2 3121 4 1
1,0 9293 1329 1170 363 23 3 300 5 1132 29 5249 859 674 4 1
1,0 66 62 19 17 570 5011 7 407 3345 21 191 8195 8 906 160 7 300 4 1
1,0 3 2576 11422 3 3345 9 338 9293 4 1
1,0 29 859 17 784 89 6 7 2 37 17 22 3 819 4 1
1,0 7 2342 308 2000 14 9293 17 90 1067 10 206 297 4 1
1,0 19 17 274 21 1885 8 906 9 69 226 4 1
1,0 1125 33 2050 62 7 988 2 2501 428 3867 3 263 8 7 25521 37 8064 10 3 5096 401 4 1
1,0 2050 62 7128 640 2 8 2 70 2 82 349 2 71 17 15721 114 9 17 784 89 10 3 1512 7481 23 4847 1784 4 1
1,0 2050 212 1843 1512 3687 5 37 5075 67 1905 14 4462 21 2 63 9 144 3 401 5 6 4210 3 115 4 1
1,0 1843 1512 3687 124 2 109 385 7481 23 4847 1784 4 1
1,0 2 17 1432 26 2 70 2 82 349 2 71 576 294 206 2294 22 3 401 4 1
1,0 3 5096 401 18 1818 92 8 57 20529 5 1879 4794 9 16292 4 1
1,0 3 359 4744 6 1948 1791 24 1415 12 6526 4 1
1,0 16 118 5 3 179 1106 3 328 84 2413 12 15083 782 9331 3584 4376 6 489 31 2367 6 3 1136 112 37 4400 3 11392 54 1
1,0 14 74 5 3 1767 750 12 2367 25 45 13 20 4335 2264 49 1791 4 1
1,0 35 592 5037 1273 8 16239 2 22 10817 9341 12 239 8 3 265 14316 5 7638 573 1644 2 1845 20 17 97 14 7 405 4 11 1
1,0 16116 3 11392 18 38 31 12384 2 5 11 19 15 4 1
1,0 2413 12 782 9331 6155 17 228 63 26 1756 1107 640 4132 1457 49 3 3584 17674 89 10 336 5 4410 3 16929 169 1006 9805 22 3 504 12 10719 297 938 9 12128 66 2391 4 1
1,0 20 12 60 8 195 2828 7922 26 108 4385 89 21646 2496 22 3 128 20517 1924 4 1
1,0 3 9484 3584 25 1772 9341 12 1112 750 5778 5 72 667 3 1088 473 1252 9 1426 8 69 2546 4 1
1,0 10968 11752 1886 26 66 5 292 9 2 27 212 9341 6 2413 14 4755 1669 102 258 5 556 6 44 65 7 1185 2223 9 3 3547 8 195 2 9341 2811 5 149 239 442 1007 26417 4517 9 3 1088 473 1252 4991 11354 23804 4 1
1,0 3 99 177 8 2 12 6155 2832 6 229 1559 18690 3431 6 1659 3948 52 4084 6 5687 3 750 12 6736 955 112 18 3 359 1319 3 122 54 1
1,0 18 20 346 487 6 66 9 2996 54 1
1,0 210 1415 12 6526 275 7 2155 6526 8 57 337 54 1
1,0 332 28 81 8 3 925 16 29 2557 4 1
1,0 935 3 239 8 3 265 25 372 9559 5 10805 9 3651 10606 27 2085 7019 1554 13 2485 23 158 6155 80 734 2413 12 359 392 3240 54 1
1,0 9 392 607 4 1
1,0 372 83 158 238 44 129 3657 54 1
1,0 1277 132 2413 12 359 311 2 160 5564 26294 915 9 5679 48 3038 779 4 1
1,0 110 6155 3496 865 2771 15 13 3 4184 8 7 607 359 17 11 777 2 5 11 19 1697 13 3 750 139 38 4829 136 3 3546 3 6155 4091 14 11948 7777 502 4 11 1
1,0 332 3546 36 38 4829 27 45 3 3546 72 3 359 1303 46 27 16738 5 11 19 15 4 1
1,0 2 15 19 2545 6 27 3 99 177 8 29 6155 5048 63 26 3 289 8 424 4 1
1,0 19 12 203 6 4101 1172 17775 52 21550 12110 3 359 1987 358 5 3 2 458 605 2176 6 125 6 21976 21 3 9331 3584 25 45 30433 1913 4 1
1,0 3 5798 8 29 6155 12 2485 36 17638 10 177 16 225 1006 2280 18 124 6 27 45 1584 1685 6 3 239 8 3 265 52 225 20 17 9504 44 2960 4 1
1,0 75 2510 6 30 3223 8 572 13 14445 2496 39 3163 22 118 12 437 4 1
1,0 2771 117 3 6155 54 1
1,0 605 4340 39 3651 713 89 3 1363 54 1
1,0 13 20 1135 13 1006 2 8 2 400 1559 3 239 8 3 265 4 1
1,0 19 15 13 3 6155 47 570 3 1338 8 90 1749 65 1462 239 442 414 10 3 2861 1245 26 5133 2 5 3 450 4141 72 3 239 8 3 265 656 6 2219 2 16 57 787 4 1
1,0 3 2248 11 3 2108 11 54 1
1,0 7 593 5372 6 3 239 8 3 265 12 2 54 1
1,0 59 18388 63 10 2 12 2861 5 2771 15 4 1
1,0 113 5 346 5 101 7 526 2435 6 3 682 7032 5 3 2108 12 20790 3084 4 1
1,0 2771 15 13 3 572 16 782 9331 2316 6 96 19 1294 24 11 22 3 283 285 5 7 10848 12873 513 4 11 1
1,0 3 6155 17 3839 8820 61 640 2 5 7 770 14 782 9331 787 5 15 13 7 2 5 52 2 3795 5 47 45 124 16 29 1339 54 1
1,0 1542 3 2664 13 19 17 123 13677 4 1
1,0 3 2831 3398 9 4977 2 3839 2510 33342 4 11 1
1,0 53 456 38 714 3733 5 35 3157 2 25 2793 6 85 13 5 11 19 15 4 1
1,0 2 223 15 3 832 17 123 6334 21 4 1
1,0 2 17 60 8 195 1185 1100 9 3948 4142 84 7 834 22 2287 12 2 4312 1774 8 573 5 21 44 10 7 2 6637 9802 84 7 1046 14241 4 1
1,0 7 3523 8 215 8 3 108 312 6 1471 3 4340 24 236 54 1
1,0 271 100 1546 2 5 605 859 32836 47 56 782 13677 26 3 239 8 3 265 22 3 5814 8 3 750 17998 89 56 4587 10 2233 4 1
1,0 2 12 176 17 3 99 6 2 3055 108 4385 61 20 17 199 26 3 6526 938 10 336 5 415 195 6991 47 281 755 5783 23 239 442 4 1
1,0 271 3 67 37 36 30 3423 2525 22 3 2925 28 11 3397 6587 11 2865 2 22158 5 2469 3802 550 5 2512 9741 1063 9 3363 26213 1359 4 1
1,0 2 2 5 7 3275 6387 538 5 15 43 17 75 6 248 750 657 123 155 4 11 1
1,0 4052 20 12 319 2487 7 410 1111 16 3 623 5 11 43 15 4 1
1,0 3 48 255 108 694 491 163 8093 3 187 9 15 3 2503 245 13 48 255 12 2 915 27 7 1288 11268 112 5034 27 90 1923 2051 16 251 2574 5 3817 10 1398 204 4 11 1
1,0 55 238 5034 6 30 7462 26 51 8240 8 51 3102 8 3 502 5 38 26 3 22725 8 51 2 5 11 15 6669 13134 5 2 12 637 231 4 1
1,0 3 163 5 7 2136 4574 1303 5 1820 22 2574 23 851 490 130 612 8 50 58 23 3 33 12 620 698 3638 3640 4 1
1,0 137 2574 400 6 3 33 12 137 2155 91 9 3510 5 21 296 3041 810 2158 2022 12 251 2053 10 3 137 22 32 2 4 1
1,0 13134 15 3 455 681 6 1034 20118 779 4373 3 2253 5 5177 77 148 3 69 1398 204 4001 4890 2 2051 16 5034 65 69 1968 92 8 737 4981 8 694 4 1
1,0 10 48 255 5 5034 28 4951 6 3 279 2 779 24 69 48 6605 5 37 87 4455 63 6 32 4821 814 254 58 6 2966 4 1
1,0 13134 15 3 33 173 7484 7 122 675 6 1202 5 72 1507 5034 6 4455 111 32 1249 254 6154 58 5 9 138 6 2996 13 2556 100 4 1
1,0 3 33 12 698 3638 1163 5 1926 2 2 26995 688 2 21674 5 2387 32 2 6 648 376 2966 5 3 137 8 158 1163 10 3 33 5 198 6 3 187 4 1
1,0 1423 14163 5 7 295 14 3 1163 5 15 1926 2 14067 6 2966 92 34 11 28 283 211 2078 10 3 129 500 10 48 255 4 1
1,0 3 1163 1980 1426 8 2208 1302 3 33 4 11 1
1,0 1926 2 18 3 698 3638 1163 10 48 255 33 5 9 34 59 1481 6 30 3 698 14610 5 35 34 85 20 10 12158 21 3 122 9 2040 187 88 8 51 2574 5 11 2 15 4 1
1,0 3 17361 14610 5 652 8297 688 2 3661 5 790 32 2 6 1776 2966 4 1
1,0 640 2 5 7 2254 21 3 1163 5 800 494 4 1
1,0 3 187 59 124 13 195 151 1097 91 37 28 128 2136 5034 2387 234 32 31641 23 51 157 2041 251 1983 5 149 32 2 23 151 33 1878 5056 20947 5 7 147 37 2525 960 8 8265 79 4 1
1,0 20947 18 128 3 126 8 5778 33 1323 5 7 3638 163 4 1
1,0 49 2022 5 217 640 7118 12 2 251 431 3 165 1380 942 8 4574 2574 21 32 2 4 1
1,0 7118 790 63 29 1543 14 353 10 997 1660 195 11997 4 1
1,0 3 33 296 162 251 241 431 3 30177 942 5 2053 10 32 2 4 1
1,0 3 477 8 3 241 5 382 1949 7999 5 2 5 431 32 4692 10 29 251 1525 23 3 3640 5 3 137 8 158 1659 1878 5 198 6 3 187 4 11 1
1,0 50 18 111 7 407 16882 8 3 1425 13 7 2702 7496 8 48 6605 521 6 262 379 9 51 702 6 289 3 74 8 13216 9 2391 3557 26 147 1451 5 11 15 7068 2 5 7 295 14 3 241 4 1
1,0 2022 12 295 4504 30032 15 2022 5 3 33 12 159 224 5 18 607 8 158 408 2114 4 11 1
1,0 83 2158 2022 12 663 80 30 20852 63 10 60 2012 5 20 46 30 3260 5 11 30032 15 4 11 1
1,0 19 25 377 28285 363 23 509 16 3 1742 6217 16 2528 8 88 48 6605 4 11 1
1,0 344 1915 2574 23 5034 39 3 3277 79 296 241 5 21 32 2 5 9 382 1262 2 5 2 5 605 251 1525 301 10 32 2 4 1
1,0 3 251 14 6207 1788 2 5 2 5 3277 79 5 431 32 2 5 3 187 124 4 1
1,0 13134 15 20 17 90 15059 13 3 4832 8 2574 39 3387 22 1298 91 9 3 676 13 2977 3 794 10 3 162 4 11 1
1,0 4574 150 3562 7221 6 309 5 11 13134 15 4 1
1,0 14 44 284 16 3 187 5 1036 2 4 1
1,0 234 191 74 49 1965 3 2650 325 22 2798 5 3 1028 8 60 8 11574 12 137 16444 3853 42 20 157 18 2605 14 7 2254 6 4197 48 263 84 3 511 4 1
1,0 19652 22 3 3528 8 550 9 632 523 310 1881 5 3 2650 325 12 623 25 45 10 10676 132 19272 12981 5035 163 4439 3 511 22 7 4997 2798 10 364 943 4 1
1,0 12981 1543 32 5872 73 14 3 325 49 11574 3012 6018 2715 15764 16 7 32 5834 73 1837 4 1
1,0 18094 1055 5 7 11574 5102 6722 5 15 20 46 421 40 32 315 73 6 20585 3 325 9 3 151 2495 4 11 1
1,0 20 12 60 8 3 137 722 1442 10 11574 5 6 30 758 5 11 1055 15 4 11 1
1,0 20 46 993 2487 7 1750 8 150 6 2785 20 169 5 35 20 46 30 1215 20 14 3 86 9 3 79 4 11 1
1,0 3 2650 325 18 617 1964 4357 8 1070 5 3 6062 3272 184 5 2 316 5 3 48 523 310 473 1654 3724 9 3 48 168 8 208 560 5500 214 94 5 11 3 1109 4 11 1
1,0 12981 5035 126 1546 2 15 3 163 25 45 487 6 13550 2713 5 35 34 27 2446 130 22 3 76 5090 4 1
1,0 57 11157 6 3 1109 838 3 2650 325 7 291 3253 14 538 1115 5 2 15 4 11 1
1,0 55 153 157 7375 13 2274 5 11 19 15 4 11 1
1,0 55 153 330 6 635 3 334 931 75 4 1
1,0 55 256 538 4471 46 30 7 291 3253 14 3 86 5 9 55 27 7 365 8 3386 14 96 3 86 25 601 10 1299 8 7513 9 990 10 3 11845 316 197 4 1
1,0 9 55 153 157 2049 6 3425 3 334 4869 4 11 1
1,0 2 15 3 5035 1263 28 1076 6 545 44 10238 49 7 372 1742 74 4 1
1,0 10 602 14 3 2650 325 6 143 7 291 569 16 990 5 4547 46 275 6 12640 10026 3 1580 325 5 19 15 4 11 1
1,0 96 55 275 18 765 6 1119 63 6 143 50 7 291 5 3406 347 13 12 7 2256 2778 14 1326 5 11 19 15 4 11 1
1,0 20 12 7 3831 325 13 681 3643 142 5 35 20 46 30 562 6 27 2279 16 3 99 1376 4 11 1
1,0 1055 615 400 674 3 2650 325 9 15 16202 5 3 325 18 10 291 933 4 11 1
1,0 3 1580 7732 18 157 75 5 9 75 12 31 1243 6 11488 3 2650 325 21 3 2 9 3 2495 4 1
1,0 75 12 7 365 13 12 157 75 5 11 1055 15 4 1
1,0 3 2650 325 17 1105 10 3 2 9 773 120 6 3 560 6156 4 1
1,0 20 18 7 11 2 13560 5 11 3 99 8 57 934 1105 10 3 33 5 1055 15 4 1
1,0 20 17 1324 26 21716 5608 10 18302 5 72 59 47 45 1684 6 908 3 3903 325 4 1
1,0 21716 5608 5 128 2 1406 5 47 45 508 10 1533 5 35 845 84 3 2650 325 61 20 17 1424 5 19 15 4 1
1,0 86 900 2809 2 15 538 1115 21 1808 16 3 335 1376 9 2279 16 3 99 881 46 428 30 7 5200 1929 14 3 325 4 11 1
1,0 3 86 9014 14329 8 3 325 1331 5 9 55 238 6 30 24 7376 24 55 87 6 3 1042 24 34 581 14 1758 5 11 2 15 4 1
1,0 3 86 12 2993 200 204 13 7 28180 2650 325 18 4669 6 6709 3 9804 22 11845 316 9 28058 452 6 2359 1636 4 1
1,0 1331 5 3 325 46 1079 7 558 2833 8979 24 7088 84 31 17765 1964 1711 5 198 6 3 2993 200 4 11 1
1,0 3 2650 325 24 7 1580 4445 18 1288 6 3 7732 8 1070 5 11 3 200 15 4 1
