1,555 27 827 2522 1607 2383 2264 5247 723 173 555 2264 270 6605 2522 17 172 722 970 23 1270 245 131 222 57 0 2533 72 875 2251 0 2965 3209 2522 1895 46 486 318 66 107 4481 1124 453 44 1311 3444 44 751 985 33 444 2541 202 1271 5632 3550 7008 524 494 555
1,78 5151 1263 640 70 3893 3718 300 2003 4822 14 444 830 1127 469 4626 271 1392 300 193 3788 109 552 345 2025 317 532 4470 13 4470 15 3315 872 273 2739 300 976 2571 691 2656 809 3022 1210 300 964
1,1035 109 4705 2100 4898 109 2921 1940 2217 613 3210 206 29 238 6099 376 440 4705 2100 1398 14 1084 2217 613 515 719 133 351 1039 773 1082 854 558 2144 34 2100 1035 109 4705 16 1940 2100
1,2530 3711 21 2956 6261 793 1066 491 4109 2305 5523 3016 2116 2124 22 3020 1078 1066 855 1069 1078 326 78 855 510 3557 2203 6738 667 1066 3154 162 2946 103 2394 619 927 3847 6810 7044 957 6689 6487 957 2249 4784 56 2124 2980 70 228 236 162 619 1066 3070 101 583 979 5329 607 602 270 1066 1066 855 5917 161 16 1099 7022 6595 227 5594 732 1963 2139 6475 375 1066 902 1066 6475 2907 1855 25 2601 341 6801 732 7022 25 1618 382 4945 1066 902 808 23 3088 1863 2357 1243 634 180 4919 55 227 360 1066 1426 106 1942 300 3008 1243 21 2124 1331 21 2124 3663 1999 4945 634 1455 6593 788 1066 7687 484 409 364 227 1873 3800 1018 4129 3960 818 1243 7022 519 3467 363 78 1066 1814 1902 902 2618 5738 189 582 56 3152 5738 868 5944 5738 2937 2950 3300 566 283 3481 3868 2048 10 993 2048 294 3317 285 511 3419 2048 645 767 2685 206 2 7022 3782 2 116 55 510 1365 516 1066 2394 3467 366 330 2 3868 732 7528 613 3723 326 1740 3723 2715 5335 1961 7125 298 162 675 162 619 1066 56 1120 1126 566 160 116 1961 2116 732 536 1817 732 56 923 1873 1112 2048 6475 5141 1066 1706 2216 1226 7022 193 6475 1313 8 150 152 360 175 363 1066 292 71 4944 1926 2365 360 173 697 405 1424 3194 6475 3194 1332 4958 1066 1115 34 145 498 179 59 366 4945 292 417 3467 1769 294 1403 1769 34 292 417 3097 4945 388 1066 3467 1769 294 677 1480 4234 2270 806 7 734 1769 1769 386 753 26 321 2261 414 857 1705 1486 294 414 404 364 1156 364 1637 2270 1346 3092 339 8 2443 969 292 1066 921 6475 1069 2270 3055 13 3092 5803 404 4226 1766 405 6475 6096 1388 2043 868 1066 2615 1868 2043 6475 258 473 969 856 4945 1766 2065 969 856 732 2565 276 7749 3852 596 1306
1,3096 110 2049 3737 2352 4684 68 1999 1564 6987 345 335 871 144 18 3554 179 19 88 335 959 843 2761 516 285 522 363 311 4684 1441 4684 102 2049 42 1560 3737 66 1133 275 1180 4684 345 6944 3737
1,3221 3992 1712 2054 1014 5667 2152 6032 495 3668 314 483 316 7688 3603 256 7305 1712 2054 5434 764 3899 3221 3992 1311 69 1580 102 3460 764 807 807 67 1451 3221 174 1408 718 5434 1435 1199 709
1,2429 623 786 357 110 42 3 947 2669 1458 5630 1369 87 357 2429 295 3043 357 348 1698 415 175 651 623 833 786 1332 1079 1918 5630 651 607 2739 4195 964 3442 2429 623 786 357 110 947 866 3338 64 424 786 357 623 3 63 1970 4261 2369
1,309 2803 677 3171 6789 4706 1850 1472 1136 1869 677 3266 2424 2511 2279 5234 2708 197 3599 590 7851 526 2006 1136 677 1606 677 4287 1719 1993 4234 7406 1566 5502 152 37 179 19 56 1719 56 2427 677 206 55 3666 677 982 2708 150 187 2511 4281 2511 707 236 705 677 2511 3339 248 1141 30 1455 23 4794 4137 187 281 511 511 238 677 5413 1136 1497 677 677 182 1051 874 2216 236 677 134 3727 3339 677 2 187 653 236 7289 3292 677 6792 337 1826 677 1415 1827 394 74 5453 7164 5594 404 90 279 677
1,974 3838 7205 2380 487 646 739 3017 711 354 1049 646 739 1815 82 210 496 5274 654 215 2023 187 354 142 1266 208 6271 418 496 7 5274 7 142 331 354 711 408 2451 528 2284 3063 3017 7492 306 3404 472 132 828 1414 957 132 2212 584 1414 541 257 690 250 1363 79 7 1815 5274 6351 5861 41 932 669 1283 103 7225 2936 990 670 21 59 7836 5398 3678 5274 774 6882 142 2643 1794 636 6774 5581 924 350 1794 1168 7432 967 3017 22 711 354 2540 7708 365 957 1648 1415 1506 1722 7225 407 210 496 142 7 6615 4968 3063 3540 140 7769 3967 336 142 10 65 1075 551 3783 592 1219 423 423 551 4968 345 5786 551 295 399 12 5274 550 1049 847 3078 3549 880 7645 3005 924 496 407 4331 3017 4119 927 2188 464 496 1049 10 3017 7 584 207 818 1286 2018 158 5274 330 6761 187 3639 276 2400 711 159 5274 524 187 1660 7675 878 5274 5262 1075 378 187 703 4648 3017 408 910 5274 3111 496 40 4567 1055 1055 354 4679 541 2827
1,2439 317 4048 1934 1573 600 7621 382 342 184 3276 4750 1566 610 123 552 2480 797 139 3092 599 454 391 1421 2480 477 547 1139 533 4842 4711 123 864 650 477 798 3948 372 14 334 1934 39 111 534 4750 2194 900 531 640 1029 600 3948 334 235 268 454 3 509 33 544 4750 2262 46 1313 334 31 121 567 334 2376 1639 1382 603 23 1783 1573 878 4750 334 773 4877 2114 334 773 46 1313 3719 4750 5233 1607 3049 675 519 195 3788 4322 161 38 570 2544 345 6160 3591 3092 575 749 434 121 363 462 1118 102 2992 83 3117 98 137 231 6076 5048 6554 240 4967 25 2213 211 852 882 231 506 3092 1046 3052 6590
1,5245 2687 3051 66 5502 2439 5502 2372 2469 5502 5502 2687 248 2687 3209 1536 4137 2469 1661 228 991 460 1409 54 364 2372 3051 4247 813 190 2215 2153 6621 1753 371 322 51
1,157 4313 1082 57 1091 4573 317 58 1091 7614 1017 2577 164 1485 29 1389 7375 6014 1089 259 99 1796 107 287 1524 126 565 3852 508 8 57 1056 229 3851 3851 1207 3596 15 2487 1196 3510 236 2662 967 119 90 350 57 922 3098 1039 91 1706 2807 4388 1036 2058 4914 484 6144 618 103 3851 1082 57 231 636 967 3596 943 248 616 7 34 2414 57 868 943 229 58 1082 1493 2456 329 121 1207 1115 2196 224 3878 177 121 90 328 27 930 1091 5432 7620 224 2203 2876 326 57 115 7310 551 732 3098 829 217 350 57 508 1082 270 2949 1082 57 270 8 57 1056 99 5434 3852 1864 57 2795 941 3851 224 334 361 588 346 722 588 11 334 361 590 2916 1272 1125 670 618 2156 3851 588 1915 150 116 961 3273 1156 258 1923 2444 594 3075 2526 953 961 1840 4783 953 961 53 2444 732 953 961 1192 90 2526 953 961 616 8 57 4398 229 223 961 247 229 1082 961 1082 659 16 953 961 229 1082 961 99 1524 244 5311 1524 57 13 3098 478 2452 6134 114 114 1978 833 2065 97 229 5311 107 1524 30 1796 1115 328 508 508 7321 5204 159 1381 2301 5169 508 2795 1251 1172 7375 57 1029 163 2878 103 2397 2607 1115 1698 542 624 308 287 5602 195 3269 402 287 814 1115 466 92 3851 874 3851 5907 3878 165
1,302 1377 270 705 3 879 2001 3112 879 6204 1010 457 3112 1099 359 662 1841 202 2169 92 2001 66 256 92 308 3 3112 5160 259 2114 1486 4842 92 3132 140 112 66 2153 1353 999 132 92 924 1377 270 75 154 1297 999 3566
1,1344 56 278 511 1301 285 143 111 662 4330 3355 1197 7841 285 142 2052 1266 445 4345 1344 4249 94 4249 14 1344 2336 7791 5320 364 598 6162 867 6430 4974 898 2906 1152 358 7105 3070 4330 1658 1200 2747 7841 4974 109 2906 4070 3774 5356 4913 481 7105 40 4249 2 1344 1301 2046 53 2621 2129 2272 699 1095 2752 5383 1961 997 4330 7841 2583 1365 4249 1018 6747 5368 3290 4201 589 2905 6179 1953 134 1783 56 278 56 278 1301
1,1447 426 30 426 488 7483 342 2257 1139 1185 597 1903 5902 80 46 304 549 3294 599 18 2214 35 137 2012 304 46 808 2631 3900 2631 2288 2040 18 1141 418 3978 730 531 747 391 129 3866 3332 80 94 10 53 353 2939 1168 391 2764 248 631 747 329 31 121 631 808 161 853 9 123 121 124 133 1139 454 2927 7086 3064 264 808 5025 808 772 824 392 412 304 123 1267 426 317 65 83 15 1652 233 41 28 18 210 46 171 15 168 933 533 3757 363 1106 795 1235 882 137 2534 65 438 2859 1482 1923 81 2089 41 1194 41 1194 438 1682 87 248 730 5902 870 3597 5789 1016 141 3294 83 304 98 2384 1363 342 5255 599 106 81 184 5501 1319 1319 620 363 3357 808 412 14 184 1849 392 1654 3961 14 808 98 342 599 9 1139 1849 339 2360 118 39 1547 81 184 2404 5271 1654 4664 808 137 824 342 599 9 1120 5834 4065
1,476 6 2229 323 1072 1385 2556 3028 159 299 1141 460 97 262 2168 445 1701 318 2406 113 2183 107 299 1065 1558 159 6 119 6164 180 159 299 75 1936 163 1963 580 6 945 128 147 2265 405 159 24 689 405 134 154
1,3397 291 30 47 926 4 291 1760 2125 3258 3422 4986 242 242 274 129 108 1254 464 1349 729 1521 123 1822 559 2205 6300 33 461 4812 1728 3896 1556 3896 1086 1089 640 320 2205 6359 14 235 320 4409 579 410 560 289 1113 4812 6028
1,962 151 562 120 40 922 598 540 80 562 269 521 316 2489 64 871 485 64 177 52 4860 4427 1160 344 2358 344 2099
1,251 113 760 1896 7 666 2526 330 879 5346 381 23 1932 1156 7 111 236 1921 2388 1124 879 5346 381 3697 7 162 2388 233 1932 460 97 27 1142 4725 23 89 322 247 3519 879 554 1168 4682 1027 2302 2526 879 5346 4682 2907 2976 879 5346 7 666 3519 879 5346 4851 3519 1353 2759 1617 191 1684 418 460 410 97 251 2505 18 154 191 113 3723 382 7433 3400 1715 2373 251 3519 879 247 191 113 2042 4478 1464 879 2105 251 716 1169 27 1932 1192 418 251 97 3519 879 241 419 6839 1015 97 7648 1524 2214 3229 502 1508 3623 1296 135 1029 251 94 192 1644 1864 1932 89 150 191 554 113 535 2394 385 879 666 4682 7 820 251 1379 466 4070 191 135 247 2248 1864 1260 1932 2188
1,110 4265 2688 146 378 432 989 432 37 242 540 110 463 1408 32 178 851 3276 5755 827 14 685 5 88 239 6778 275 3187 275 2265 3290 1070 2894 2608 540 273 62 2084 85 6581 254 1263 540 1069 239 115 415
1,477 10 383 1091 7533 5762 304 948 2067 640 1706 296 302 3207 342 3013 959 4627 2203 10 383 720 339 930 23 1063 1276 37 1123 123 6955 5125 869 1091 114 10 383 98 420 53 477 1426 5364 68 3 805 1091 4573 1589 2257 392 1779 3241 4305 2 18 184 335 840 2620 7007 688 876 854 296 462 272 959 835 2203 854 2271 5364 72 8 18 2144 1685 53 2144 1084 573 3648 228 1919 119 934 2041 2447 10 383 141 164 1091 4573 452 5125 306 162 467 1012 945 304 102 101 29 1104 41 337 1211 65 2124 136 6587 304 1431 137 5781 5301 5908 3589 6217 129 391 145 164 329 31 121 98 512 434 53 81 1426 3260 3 5908 5364 81 1447 477 2517 81 83 351 46 1803 164 922 2478 5908 3589 244 83 905 743 5287 2157 3217 23 776 543 805 55 4085 342
1,7874 2520 1512 3187 1297 693 10 6419 766 23 485 269 3187 7496 2600 2891 2982 1331 21 206 858 10 6419 843 498 496 3187 481 682
1,80 1182 151 5045 341 1608 2317 5948 700 1484 1169 1009 341 6240 142 6240 149 1484 2395 3290 700 836 1026 871 485 215 1467 700 518 1009 482
1,766 225 579 766 586 15 1631 1304 2964 847 6837 2123 185 270 766 610 1514 144 2795 766 20 6960 1964 2964 766 249 330 91 2315 1750 2225 2742
1,2823 1261 2668 665 617 13 1358 429 5780 103 665 4527 13 429 5780 103 1 3732 675 56 117 2668 1261 4077 4228 842 454 1453 2571 85 274 2149 2823 60 5309 4 1731 1797 428 2823 2571 4359 2193 2956
1,180 810 5043 2387 213 1839 148 2611 1386 281 725 501 629 4202 180 133 1425 6435 18 180 367 606 332 7716 2611 2704 433 1431 6435 63 178 175 12 5987 5926 298 470 531 2492 103 148 1128 1531 6435 2885 115 4887 235 501 2891 3457 6666 3939 6435 2301 2473 254 6435 623 1985 4219 485 6666 612 4534 77 115 2819 2704 1948 1120 3939 2795 1425 6435 6666 2770 148 1425 218 776 6435 2704 23 6813 148 1924 6064 518 1128 451 3578 253 1521 2738 1128 3733 196 4145 2473 290 6435 424 232 2891 93 5378 1254 2438 1254 726 64 1169 3873 5926 4559 1072 9 5286 64 359 5520 3230 2595 4606 32 3724 4720
1,27 1055 1318 495 21 1813 1219 469 79 563 255 169 644 6969 1404 5767 353 7982 563 107 152 1510 130 5456 2810 6503 1634 265 1634 265 208 847 173 4651 214 352 45 515 7192 550 5461 1219 1813 1649 4049 522 147 2283 5767 563 1219 495 3185 6510 661 255 6969 1318 952 804 572 6969 6678 3714 917 5775 155 1208 79 563 1396 1375 1318 469 5083 2736 570 1124 79 563 495 107 336 352 165 1107 3335 659 613 3648 155 74 433 1141 1318 370 1687 4438 1230 1494 115 469 155 1328 1475 21 1318 5680 5492 1494 522 510 536 1219 563 21 1219 147 249 171 214 23 1318 3660 5060 1754 2630 36 1235 79 563 495 4857 1143 1318 298 353 5691 50 387 490 690 1780 7506 563
1,3223 105 149 2667 4641 352 6436 803 80 3441 1892 352 345 215 1484 803 1892 345 3698 2276 803 6072 1950 1892 345 803 522 6436 4164 352 23 1892 636 5755 5952 4130 435 1946 1892 408 7423 142 331 646 739
1,919 195 39 31 755 143 1451 980 180 348 2918 415 1708 7285 163 2448 158 348 415 640 5 575 621 224 1938 348 2918 415 113 212 5131 2918 415 5 79 415 388 180 269 3668
1,409 213 4760 410 560 6594 1363 1038 249 548 1339 32 463 319 2733 1081 2359 3073 4020 372 6332 14 595 744 23 42 144 2454 62 249 4760 1900 3250 472 872 3769 237 4760 62 1412 6620 4760 1453 6548 357 3585 693 1862 62 219 271 1104 64 960 595 909 237 4760 4261 62 1349 634 2277 1209 559 1098 1432 237 4760 3536 237 4760 1432 400 7906 62 99 600 3701 1083 762 5956 559 1113 960 595 66 330 2486 631 595 7679 4760 3769 3298 595 1113 1408 2437 156 109 2616 6256 3233 58 286 162 125
1,536 31 886 630 166 3805 343 536 3455 563 3458 19 31 6594 343 1358 19 711 536 117 2285 28 536 746 771 83 6503 563 7606 536 789 660 166 886 630 123 1 1183 829 4181 571 6821 606 6343 372 4149 19 116 771 536 563 656 4181
1,2604 410 62 35 87 2 31 1443 4821 156 182 610 5802 88 806 150 368 5 25 62 45 265 1735 1345 505 1428 1083 20 1083 20 7822 1984 62 133 1348 806
1,27 513 3610 913 944 933 7748 424 672 1015 50 60 3873 528 861 25 672 976 444 193 2769 389 5620 193 150 193 1438 330 958 1972 773 672 1015 3966 851 550 7748 424
1,184 93 51 4402 644 57 3956 448 338 5883 72 1464 3591 11 336 9 2567 5883 6389 5883 72 1464 2986 105 229 5402 2499 11 94 5883 6389 5883 497 1178 2550 3144 660 476 6 635
1,2063 110 947 2696 279 986 138 498 846 4307 3440 4559 335 63 1061 1339 2063 3743 5996 63 1061 3273 1339 213 2909 1424 138 498 1410 6405 7942 269 237 4307 4215 271 2656 2369 364 2401 2063 3585 693 62 138 498
1,7773 1133 2313 3293 1433 1690 3511 326 29 1175 226 2153 1079 2791 511 505 6011 717 5504 269 1133 1739 5572 1016 3454 2909 5956 5504 1433 310 1379 655 158 415 1433 701 326 1342 2630 883 452 883 1759 7517 4944 3293 6011 2577 1433 287 5051 8 226 7911 721 269 158 883 1055 4469 7088 763 2502 5242 727 235 21 2357 2521 99 130 6740 3033 2279 1433 717 5504 3034 2606 4566 842 1463 16 1433 2917 619 511 505 2572 1661 1342 1747 450 226 92 1617 282 88 2215 4110 2153 1433 66 69 716 82 907 2400 286 29 42 2749 3675 2077 2689 499 3682 92 144 771 1133 199 7898 1367 226 1367 26 816 3775 2294 3632 2784 4492 904 1133 10 69 716 236 1133 1497 3084 2528 408 2451 3136 2646 1433 924 1448 226 7663 158 29 92 1767 3659 3464 3786 3135 2366 1133 1200 1133 1133 1758 226 4541 829 226 924 1367 3698 3141 29 3293 4323 1989 1133 282 88 1869 311 2511 2279 1209 4723 2642 60 186 6011 537 6011 3293 924 1133 1433 258 3182 464 1006 68 4770 2517 1768 3236 3980 568 1433 142 2052 22 408 2451 142 2052 1896 40 92 1084 2484 3236 37 368 2422 1006 6011 376 6616 1433 2400 1379 1021 3127 1043 737 786 1133 3293 265 617 5492 408 2451 1133 786 1853 711 408 2451 1430 369 880 1337
1,326 2637 939 220 468 4624 2636 5756 280 351 772 723 520 976 326 417 313 1528 939 3178 5403 2217 2793 3247 2958 351 1144 140 314 4493 524 939 279 4107 614 2505 100 4601 2809 903 6320 971 2636 2217
1,4176 668 203 870 339 3717 800 185 339 8 1879 177 1481 8 363 3065 1931 39 181 56 385 3361 2924 6252 1218 4610 3054 354 140 175 48 102 14 4176 2400 932 947 348 873 560 6544 1870 103 1952 1423 5698 2327 6859 4176 288 2202 3029 4029 4610 900 273 2344 354 752 3627 446 4176 818 6252 1969 259 4176 1327 2226 2060 783 224 2327 2828 3054 2768 23 3291 8 25 339 657 627 3071 657 942 406 5943 8 360 173 129 688 3071 406 4176 2624 4176 205 831 3096 2768 888 8 25 464 4697 282 185 339 959 4176 205 147 95 144 427
1,2744 1445 91 6599 445 492 1538 1859 1648 271 1492 14 6599 2429 13 1635 602 4835 492 1492 602 43 6599 473 2744 7699 453 6599 2018 1461 687 2290 251 5113 307 289 903 954 1193 2088 159 126
1,1552 110 4265 5442 64 521 316 4597 2833 563 2108 830 842 3764 73 215 5778 85 424 1774 2625 947 805 85 771 4641 522 366 4413 159 2833 7446 563 85 2108 2833 110 522 452 485 1887 91 1566 712 20 82 63 1454 563 32
1,765 1612 640 2036 3324 54 7319 4494 153 1612 6425 335 452 1111 6760 4252 1359 1612 23 1413 1111 3154 4475 1474 3881 153 3645 1413 1111 3154 142 6760 4252 1359 1040 292 79 20 1841 153 4494 153 1390 1448 4204
1,125 4156 1515 1025 5848 4 747 105 1953 450 3054 3801 219 1910 775 3824 1344 430 1910 4439 900 37 56 6912 289 1230 1415 157 1953 450 5499 34 1335 748 335 3569 1063 3054 109 3833 656 233 82 593 1933 2344 7181 3810 2031 1492 3054 1349 752 430 5143 359 731 207 881 1034 2078 1455 77 23 1953 4167 1254 49 273 818 1778 3022 2327 37 185 657 3934 731 207 881 4393 2 5499 2347 2913 1244 3396 3522 5056 430 6051 609 125 218 2504 1025 5848 1711 5848 581 2089 37 56 3118 1645 6319 1150 2022 5499 415 1953 125 2732 311 3124 1953 125 4938 571 5048 2543 448 5499 2974 528 2290 3620 311 125 1280 430 4234 3021 5499 3528 7041 231 3021 4234 3021 125 2077 2 5499 4450 74 18 3538 125 1554 124 196 1732 3054 1482 5161 5499 2022 2 656 1828 1175 1269 37 56 2472 2716 288 2031 2662 180 2290 5499 3767 3118 397 979 774 656 37 56 5499 956 1328 37 185 163 2374 4529 192 3578 37 56 348 1774 455 1799 1667 4756 37 56 2374 2290 1973 372 6332 1667 2589 2290 288 450 1862 241 5499 3297 335 443 450 455 3255 957 1139 2192 2881 4379 3297 3196 2658 2309 497 5670 818 742 3396 3579 499 1834 3742 1351 289 5956 693 3000 25 1074 3767 1142 522 450 37 56 5176 430 4003 1 2560 3810 14 5848 593 109 6292 68 434 5147 37 185 2905 2057 2437 2880 5908 2378 2007 3261 267 2045 709 2848 975 2765 5716 257 430 349 160 751 322
1,48 382 220 7347 9 2038 43 48 571 914 4436 1491 1613 46 2106 3275 19 4436 6743 7489 2607 231 5988 334 36 1694 3990 1392 2106 515 315 385 3106 3108 2106 1711 2987 81 2546 477 1714 1588 46 1615 195 681 448 3798 1804 4572 19 3444 4295 1613 4436 1535 418 4383 382 48 4436 4354 448 5925 3874 481 2478 6763 367 834 4436 3874 5498 2504 2088 385 3106 800 1494 1929 136 2478 800 9 1031 80 800 1494 2478 1638 229 48 800 1547 1034 1763 1494 385 3106 800 48 1084 385 1602 9 2106 344 7542 3128 458 2478 335 1805 800 467 223 9 740 1694 4436 1929 1603 46 1550 1447 4457 2057 614 7512 5143 943 3106 1588 27 335 6415 46 174 994 597 3990 2106 6415 458 1140 121 648 1245 81 46 39 174 597 1615 209 39 139 1516 7255 174 46 1123 3108 1244 1447 9 159 1033 2227 6774 5925 248 53 137 389 74 1933 3030 1057 6368 80 39 1588 80 3921 1588 31 311 1672 1714 1588 355 1578 2752 237 1322 5557 2060 5925 1483 2106 4436 2767 81 39 139 890 46 1123 46 5548 1363 2767 174 9 4237 2106 2871 922 368 2488 462 3990 6512 92 70 9 683
1,1532 2179 103 2314 676 3311 2137 1805 3632 54 239 3004 267 331 250 93 1450 2179 103 322 4437 3859 239 4399 2314 129 1140 103 2519 5369 2239 1407 701 4500 6037 168 103 2030 404 1049 701 644 1329 2301 846 2179 103 1531 3782 715 5408 2762 7 96 250 93 207 1239 3187 22 277 4880 24 750 4437 1142 218 2237 1984 4488 750 503 2179 103 76 2745 257 755 6660 1823 107 587 257 3890 76 2745 130 2870 923 6791 641 96 13 1611 2907 4274 4437 891 721 1322 310 2179 103 76 286 641 3963 1171 103 759 76 2888 116 1807 2297 3289 103 3111 279 1827 990 701 317 366 2179 103 103 76 589 1171 7000 874 2179 103 2030 130 701 2179 103 746 277 5500 590 746 701 944 4980 1268 565 3356 103 4980 1017 236 1131 510 2179 103 1032 558 2325 257 755 1380 990 1827 542 4594 1497 103 103 949 6661 689 1337 2501 15 19 2179 103 4084 6026 96 194 1903 1223 949 103 724 275 2348 6387 1531 1293 2501 15 2179 103 1171 3865 914 7000 715 15
1,3791 989 2009 7488 2067 1933 4360 979 778 324 2438 989 443 7264 1799 665 1797 1045 4 884 606 880 5912 4118 177 71 989 164 179 19 68 3 3788 296 649 2695 3581 1088 6082 989 166 3488 1441 1409 476 6 5455 1897 5910 1919 51 286 1178 3 105 3906 7038 84 349 989 6 738 125 186 36 621 989 3337 441 909 4688 1209 7147 1682 7448 2870 2213 28 439 530 1493 4848 989 55 441 343 6021 4688 1209 1300 20 9 4734 989 1506 2682 2682 4848 4828 1066 1509 989 342 441 989 2888 2764 863 989 909 4688 1209 364 220 482 3054 349 1421 1969 703 918 4 2726 428 310 6478 989 1421 1969 3961 1060 665 2844 918 919 48 2953 310 896 989 1060 349 235 989 123 1583 1420 5848 409 21 989 1614 1783 5333 914 3358 4 457 5368 123 579 410 297 989 989 166 2420 694 1095 2169 3208 97 198 880 649 391 1709 1515 340 534 525 1045 31 333 446 884 6432 1218 2134 880 1165 676 151 208 151 1260 825 2712 989 447 742 689 2612 989 1551 419 166 4226 1045 1162 1120 880 2779 88 989 516 4941 7384 467 182 610 2324 130 2903 2029 4 123 989 763 182 3687 4941 7104 430 4441 2974 320 503 3716 1957 5 989 5502 938 1735
1,48 6824 919 802 2969 291 47 2 973 347 77 4668 2864 6563 4928 261 127 351 6088 3834 271 805 6534 3593 2969 2507 2692 281 919 77 44 112 6563 7853 802 661 256 5623 77 2063 4189 261 127 367 32 156 291
1,2211 3369 2512 4550 183 524 2455 209 6851 211 82 2512 4489 2134 183 29 735 44 118 812 80 6851 60 7024 1008 7252 44 112 1680 256 259 193 2512 80 1113 1682 431 94 1113 938 6420 2211 118 812 2211 501 812 3623 938 1565 696 2512 4137 185 1944 812 74
1,123 1554 3032 1220 7293 3737 416 604 7857 11 11 612 1895 1220 105 651 836 42 73 902 715 3032 3531 3250 193 3627 1601 715 4124 11 6456 4140 204 325 902 257 4924 6094 312 902 255 2065 330 2064 567 5557 5179
1,145 421 1310 3876 323 49 398 387 321 752 4528 692 180 2335 6706 852 476 6 421 1188 137 115 2123 421 704 58 968 2952 750 1400 750 2421 1400 3555 4782 1012 2484 1553 157 98 1458 953 1553 157 298 6 1304 610 387 1067 1017 2644 191 4897 309 1270 3570 3560 5121 171 136 5121 5479 2864 6576 495 50 2318 2203 750 2421 1400 1670 629 128 2199 2298 448 6576 1023 974 233 2318 2203 968 2952 974 273 2318 750 1400 942 890 2203 4782 1922 137 3830 2437 1553 157 699 2508 387 161 137 7027 990 732 1553 157 720 3352 876 5126 39 1553 157 1553 4089 545 4616 6490 4528 2298 2913 2318 5532 1254 1608 762 6223 1054 4998 3579 180 1561 2318 15 190 2944 6864 2298 92 1019 1254 145 98 421 544 1057 1020 97 421 1029 1226 3411 5333 2318 2949 6 119 298 478 172 466 837 323 2318 2949 49 752 4528 367 421 231 4651 1149 2298 1390 26 5088 231 4264 2560 53 293 5194 953 1711 135 2014 6858 3185 1745 1553 157 273 58 4782 297 1300 3021 293 768 2342 135 479 2318 5532 65 98 1553 2104 4798 609 728 136 801 6576 738 180 1830 130 2835 1553 1859 396 19 3924 5213 497 2835 87 1260 2188
1,857 206 10 3622 1680 40 235 3491 522 1605 7159 40 4130 2937 857 883 390 531 1167 1624 145 206 5311 1724 4902 807 7159 282 103 3794 13 331 883 6984 2196 7159 235 2498 522 120 275 1695 175
1,48 740 1023 162 3022 27 1055 1318 145 1379 466 48 495 2295 750 87 762 699 521 48 211 363 428 94 562 186 36 4184 177 495 794 544 534 2295 521 313 186 36 1317 48 27 1714 1588 1128 7427 313 137 540 1318 690 509 3042 810 942 2390 1298 7067 264 1318 50 4208
1,30 585 22 383 1757 3617 24 31 558 317 2428 7853 3225 179 19 3617 3228 6043 1305 491 161 24 293 1712 176 221 2253 5220 14 129 4674 236 2265 4581 3063 237 491 241 4404 2133 1277 167 237 2663 5089 2623 3617 663 241 3061 2790 4674 18 75 3482 280 68 4347 1036 664 135 1290
1,2873 3142 153 6112 435 55 715 2873 3142 6291 539 3465 153 1059 153 381 381 1523 1295 381 717 6112 433 1523 1737 159 1138 2583 3593 6112 88 501 1751 2781 619 7307 6722 509 2001 1237 286 82 2050 1074 6112 1237 539 690 36 153 18 845 1523 1295 938 3465 204 238 3916 944 736 1250 242 26 153 3429 1129 2873 3142 153 4107 242 26 248 827 501 1751 417 3097 153 398 829 897 201 3228 43 5853 1129 2639 1260 29 140 306 6112 88 1236 2566 1138 3385 6112 1732 1707 51 4889 6112 1199 384 206 26 6112 5298 542 1046 4820 126 1712 242 26 3593 6112 6342 5284 746 440 2001 1237 286 471 82 2192 248 374 20 3754 76 831 330 614 1137 1129 768 1129 153 238 286 1718 897 761 1516 374 20 6112 6802 836 153 1748 813 712 26 353 1120 6112 1046 3300 6112 1046 26 1716 6112 26 542 1046 53
1,4 1811 504 181 108 188 935 445 178 319 3200 431 341 45 2500 3147 6237 2083 528 7484 34 7484 5261 3006 7484 2223 45 3574 817 2218 399 180 4 169 504 3147 561 181 108 2179 3147 742 1300 3383 7189 5787 504 180 108 510 34 77 1571 1 106
1,78 997 45 735 378 779 85 3784 4670 2512 1107 1235 389 2062 5331 492 1946 7710 5481 85 1865 4434 1782 7313 2211 356 310 140 2999 94 777 4550 584 2393 1557 997 2211 3634 45 431 2999 4550 435 1899 4670 253 932 317 7024 34 185 812 2062 22 385 6352 2512 275 3634 416 2211 118 3824 6851 60 2512 80 911 1098 1682 431 4550 12 7973 2211 185 118 812 1113 185 997 2211 118 812 45 3737 2999 2211 997 2455 1046 4550 977 276 1922 877 118 997 4584 6861 247 456 181 618 840 6509 2512 1108 1946 735 5765 152 3 5344 278 185 812 78 997 40 5768 1865 22 20 363 45 2608 109 185 997 45 779 695 735 35 2211 3634 45 22 290 201 5768 1865 5331 2455 1943 2505 7571 1865 40 118 3824 1759 284 760 2455 1333 2512 45 5768 1865 280 4390 1943 7571 3652 4923 1015 747 3611 185 812 1020 579 3634
1,7473 843 464 414 1243 2343 1211 911 2633 376 907 96 208 854 146 1578 143 2343 92 909 170 3507 878 96 746 501 326 3595 2130 101 7473
